2,SMR,T6,WET,DLT,RAIN,PEDESTRAIN,Slight,M,ADL,CAR
2,SMR,T6,WET,DLT,RAIN,PASSENGER,Slight,M,SNR,CAR
2,SMR,T6,WET,DLT,RAIN,PASSENGER,Slight,M,ADL,CAR
2,SMR,T6,WET,DLT,RAIN,PEDESTRAIN,Slight,M,ADL,CAR
1,SMR,T1,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,CAR
1,SMR,T5,DRY,DLT,FINE,PEDESTRAIN,Serious,M,CHD,TWH
1,SMR,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,F,SNR,TWH
2,SMR,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,CAR
2,SMR,T3,DRY,DLT,FINE,PASSENGER,Slight,M,YNU,CAR
1,SMR,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,SNR,CAR
1,SMR,T5,DRY,DLT,FINE,PASSENGER,Slight,M,ADL,CAR
3,SMR,T5,DRY,DLT,FINE,PASSENGER,Serious,F,SNR,CAR
3,SMR,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,F,YNU,CAR
1,SMR,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,F,YNU,CAR
1,SMR,T3,DRY,DLT,FINE,PEDESTRAIN,Serious,M,CHD,CAR
2,SMR,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,F,ADL,CAR
2,SMR,T4,DRY,DLT,FINE,PEDESTRAIN,Serious,M,ADL,TWH
2,SMR,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,CAR
2,SMR,T4,DRY,DLT,FINE,PASSENGER,Slight,F,YNU,CAR
2,SMR,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,TWH
2,SMR,T5,DRY,DLT,FINE,PASSENGER,Slight,M,SNR,OTH
3,SMR,T5,DRY,DLT,FINE,PASSENGER,Slight,M,ADL,CAR
3,SMR,T3,WET,DLT,RAIN,PEDESTRAIN,Slight,M,ADL,CAR
2,SMR,T3,DRY,DLT,FINE,PASSENGER,Slight,F,ADL,BUS
3,SMR,T3,WET,DLT,RAIN,PASSENGER,Serious,M,ADL,TRC
3,SMR,T3,WET,DLT,RAIN,PEDESTRAIN,Slight,M,YNU,TRC
2,SMR,T5,WET,DLT,RAIN,PEDESTRAIN,Slight,M,CHD,TWH
2,SMR,T5,DRY,DLT,FINE,PEDESTRAIN,Serious,M,ADL,TWH
2,SMR,T5,WET,DLT,FINE,PEDESTRAIN,Fatal,M,ADL,TWH
2,SMR,T5,WET,DLT,FINE,PEDESTRAIN,Slight,M,YNU,CAR
2,SMR,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,CAR
2,SMR,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,F,ADL,CAR
1,SMR,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,TWH
2,SMR,T4,WET,DLT,FINE,PEDESTRAIN,Slight,M,SNR,TWH
2,SMR,T2,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,CAR
2,SMR,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,CAR
2,SMR,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,TWH
2,SMR,T5,DRY,DLT,FINE,PEDESTRAIN,Serious,M,ADL,TWH
1,SMR,T5,DRY,DLT,FINE,PEDESTRAIN,Serious,M,SNR,CAR
1,SMR,T2,DRY,DLT,FINE,PEDESTRAIN,Serious,M,ADL,CAR
1,SMR,T2,DRY,DLT,FINE,PASSENGER,Serious,F,ADL,CAR
2,SMR,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,F,SNR,CAR
2,SMR,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,SNR,CAR
2,SMR,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,CAR
2,SMR,T6,DRY,RLT,FINE,PASSENGER,Slight,M,ADL,BUS
2,SMR,T1,DRY,RLT,FINE,PASSENGER,Slight,M,ADL,CAR
2,SMR,T3,DRY,DLT,FINE,PEDESTRAIN,Serious,M,CHD,TWH
3,SMR,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,CAR
2,SMR,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,CAR
2,SMR,T3,DRY,DLT,FINE,PASSENGER,Slight,M,ADL,CAR
2,SMR,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,F,ADL,TWH
2,SMR,T3,DRY,DLT,FINE,PASSENGER,Slight,F,ADL,TWH
1,SMR,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,TWH
1,SMR,T5,FLD,DLT,RAIN,PEDESTRAIN,Slight,M,YNU,CAR
1,SMR,T5,FLD,DLT,RAIN,PASSENGER,Slight,M,YNU,CAR
2,SMR,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,F,YNU,TWH
2,SMR,T3,DRY,DLT,FINE,PEDESTRAIN,Serious,M,YNU,TWH
2,SMR,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,CHD,TWH
1,SMR,T5,DRY,DLT,FINE,PASSENGER,Slight,F,SNR,CAR
2,SMR,T2,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,TWH
2,SMR,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,TWH
1,SMR,T3,DRY,DLT,FINE,PASSENGER,Slight,F,YNU,BUS
1,SMR,T4,DRY,DLT,FINE,PASSENGER,Slight,F,SNR,BUS
2,SMR,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,CAR
2,SMR,T3,DRY,DLT,FINE,PEDESTRAIN,Serious,M,ADL,TWH
2,SMR,T6,DRY,RLT,FINE,PASSENGER,Slight,M,YNU,CAR
2,SMR,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,CAR
2,SMR,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,TWH
2,SMR,T2,WET,DLT,RAIN,PEDESTRAIN,Slight,M,ADL,CAR
2,SMR,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,TWH
1,SMR,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,CHD,TWH
2,SMR,T5,DRY,DLT,FINE,PASSENGER,Slight,F,SNR,CAR
2,SMR,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,CAR
2,SMR,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,F,YNU,CAR
2,SMR,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,F,ADL,CAR
2,SMR,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,CAR
3,SMR,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,CAR
2,SMR,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,TWH
2,SMR,T6,DRY,RLT,FINE,PEDESTRAIN,Serious,M,YNU,TWH
2,SMR,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,F,SNR,CAR
2,SMR,T3,DRY,DLT,FINE,PASSENGER,Slight,F,SNR,CAR
2,SMR,T3,DRY,DLT,FINE,PASSENGER,Slight,M,YNU,CAR
2,SMR,T5,DRY,DLT,FINE,PEDESTRAIN,Serious,M,SNR,TWH
1,SMR,T6,DRY,RLT,FINE,PEDESTRAIN,Slight,M,YNU,CAR
1,SMR,T6,DRY,RLT,FINE,PASSENGER,Slight,M,CHD,CAR
1,SMR,T6,DRY,RLT,FINE,PASSENGER,Slight,M,YNU,CAR
1,SMR,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,F,YNU,CAR
2,SMR,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,TWH
2,SMR,T4,DRY,DLT,FINE,PASSENGER,Slight,F,ADL,CAR
2,SMR,T4,DRY,DLT,FINE,PASSENGER,Slight,F,CHD,CAR
1,SMR,T5,DRY,DLT,FINE,PEDESTRAIN,Serious,M,ADL,TWH
1,SMR,T5,DRY,DLT,FINE,PEDESTRAIN,Serious,M,CHD,TWH
2,SMR,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,CAR
2,SMR,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,CAR
3,SMR,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,CAR
2,FALL,T2,WET,DLT,FINE,PEDESTRAIN,Fatal,M,ADL,TWH
1,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,CAR
2,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,F,CHD,CAR
2,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,F,ADL,OTH
2,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Serious,M,YNU,TWH
2,FALL,T2,DRY,DLT,FINE,PEDESTRAIN,Slight,F,YNU,TWH
2,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,F,ADL,CAR
1,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,CAR
1,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,BUS
2,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,CHD,CAR
2,FALL,T5,DRY,DLT,FINE,PASSENGER,Slight,F,ADL,BUS
1,FALL,T5,DRY,DLT,FINE,PASSENGER,Slight,F,ADL,CAR
2,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,F,ADL,CAR
2,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,M,CHD,TWH
2,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,F,ADL,CAR
2,FALL,T4,DRY,DLT,FINE,PASSENGER,Slight,M,SNR,CAR
2,FALL,T4,DRY,DLT,FINE,PASSENGER,Slight,F,CHD,CAR
2,FALL,T4,DRY,DLT,FINE,PASSENGER,Slight,F,YNU,CAR
1,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Serious,F,SNR,CAR
2,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,TWH
2,FALL,T5,DRY,DLT,FINE,PASSENGER,Slight,F,ADL,CAR
2,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,F,YNU,CAR
2,FALL,T5,DRY,DLT,FINE,PASSENGER,Slight,M,YNU,CAR
2,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Serious,M,CHD,TWH
2,FALL,T6,DRY,DLT,FINE,PEDESTRAIN,Slight,F,ADL,CAR
1,FALL,T2,WET,DLT,FINE,PEDESTRAIN,Slight,M,YNU,TWH
2,FALL,T4,DRY,DLT,FINE,PASSENGER,Slight,F,YNU,CAR
2,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Serious,M,ADL,TWH
2,FALL,T4,DRY,DLT,FINE,PASSENGER,Serious,F,SNR,BUS
2,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,CAR
2,FALL,T6,DRY,RLT,FINE,PEDESTRAIN,Serious,M,ADL,CAR
2,FALL,T6,DRY,DUS,FINE,PEDESTRAIN,Serious,M,YNU,CAR
2,FALL,T6,DRY,DUS,FINE,PASSENGER,Serious,M,YNU,CAR
2,FALL,T6,DRY,DUS,FINE,PASSENGER,Serious,M,CHD,CAR
2,FALL,T6,DRY,RLT,FINE,PEDESTRAIN,Slight,M,CHD,CAR
2,FALL,T6,DRY,RLT,FINE,PEDESTRAIN,Serious,M,CHD,CAR
2,FALL,T2,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,TWH
2,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,F,YNU,CAR
2,FALL,T2,DRY,DLT,FINE,PEDESTRAIN,Slight,F,ADL,TWH
3,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,F,ADL,CAR
1,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,CAR
1,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,M,SNR,CAR
2,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,CAR
2,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Serious,M,SNR,CAR
2,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,CAR
2,FALL,T5,DRY,DLT,FINE,PASSENGER,Slight,F,ADL,CAR
2,FALL,T5,DRY,DLT,FINE,PASSENGER,Slight,F,YNU,CAR
2,FALL,T5,DRY,DLT,FINE,PASSENGER,Slight,M,CHD,CAR
2,FALL,T3,DRY,DLT,FINE,PASSENGER,Slight,F,YNU,CAR
3,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,F,YNU,CAR
3,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,F,YNU,CAR
2,SMR,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,F,SNR,CAR
1,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,CHD,TWH
2,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,F,ADL,CAR
1,FALL,T6,DRY,NLT,FINE,PEDESTRAIN,Slight,M,YNU,CAR
1,FALL,T6,DRY,NLT,FINE,PASSENGER,Slight,F,YNU,CAR
3,FALL,T1,DRY,RLT,FINE,PEDESTRAIN,Slight,M,ADL,CAR
1,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,F,YNU,CAR
2,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,CAR
2,FALL,T5,DRY,DLT,FINE,PASSENGER,Slight,M,YNU,CAR
1,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,TWH
1,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Serious,M,CHD,TWH
1,FALL,T5,DRY,DLT,FINE,PASSENGER,Serious,F,SNR,BUS
1,FALL,T2,DRY,DLT,FINE,PEDESTRAIN,Slight,F,ADL,CAR
1,FALL,T2,DRY,DLT,FINE,PASSENGER,Slight,M,YNU,CAR
2,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,TWH
1,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,CAR
2,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,F,ADL,CAR
2,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,F,ADL,CAR
2,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,M,CHD,TWH
2,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,TWH
3,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,F,CHD,CAR
1,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Serious,M,ADL,TWH
2,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,TWH
3,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,TWH
1,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,TRC
1,FALL,T5,DRY,DLT,FINE,PASSENGER,Slight,F,CHD,TRC
1,FALL,T1,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,CAR
1,FALL,T2,WET,DLT,RAIN,PEDESTRAIN,Slight,M,YNU,CAR
2,FALL,T5,DRY,DLT,FINE,PASSENGER,Slight,F,SNR,BUS
2,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Serious,M,CHD,TWH
2,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,CAR
2,FALL,T3,DRY,DLT,FINE,PASSENGER,Slight,F,YNU,CAR
2,FALL,T3,DRY,DLT,FINE,PASSENGER,Slight,F,SNR,CAR
2,FALL,T3,DRY,DLT,FINE,PASSENGER,Slight,M,ADL,CAR
2,FALL,T3,DRY,DLT,FINE,PASSENGER,Slight,M,CHD,CAR
3,FALL,T3,DRY,DLT,FINE,PASSENGER,Slight,F,ADL,CAR
2,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,SNR,CAR
2,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,TWH
2,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,TWH
1,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,SNR,CAR
1,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,CAR
2,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,TWH
1,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Serious,M,CHD,CAR
2,FALL,T2,DRY,DLT,FINE,PEDESTRAIN,Serious,M,YNU,TWH
2,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Serious,M,CHD,CAR
2,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,F,YNU,TWH
2,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,SNR,CAR
3,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Serious,M,YNU,TWH
2,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Serious,M,ADL,TWH
2,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,F,ADL,CAR
2,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Fatal,M,ADL,TWH
1,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,CAR
2,FALL,T2,DRY,DLT,FINE,PASSENGER,Slight,F,YNU,BUS
2,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,TWH
2,FALL,T2,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,TWH
2,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Serious,M,ADL,TWH
2,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,M,SNR,CAR
2,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,CAR
2,FALL,T4,DRY,DLT,FINE,PASSENGER,Slight,F,CHD,CAR
2,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,F,ADL,CAR
2,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,TWH
2,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,CAR
2,FALL,T6,DRY,RLT,FINE,PEDESTRAIN,Slight,M,ADL,CAR
2,FALL,T2,DRY,RLT,FINE,PEDESTRAIN,Slight,M,ADL,CAR
2,FALL,T2,DRY,DLT,FINE,PEDESTRAIN,Slight,F,ADL,CAR
3,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,SNR,CAR
3,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,CAR
3,FALL,T4,DRY,DLT,FINE,PASSENGER,Slight,M,ADL,CAR
3,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,CAR
3,FALL,T4,DRY,DLT,FINE,PASSENGER,Slight,F,ADL,CAR
2,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,F,YNU,CAR
2,FALL,T5,DRY,DLT,FINE,PASSENGER,Slight,M,CHD,CAR
2,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,TWH
2,FALL,T4,DRY,DLT,FINE,PASSENGER,Slight,F,SNR,CAR
2,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,F,ADL,CAR
1,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,F,YNU,TWH
3,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,F,CHD,CAR
2,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,TWH
1,FALL,T4,DRY,DLT,FINE,PASSENGER,Slight,F,YNU,BUS
2,FALL,T2,WET,DLT,RAIN,PEDESTRAIN,Slight,M,YNU,TWH
2,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,M,CHD,TWH
1,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,CAR
2,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,CAR
2,FALL,T4,DRY,DLT,FINE,PASSENGER,Slight,M,YNU,CAR
2,FALL,T4,DRY,DLT,FINE,PASSENGER,Slight,M,YNU,CAR
2,FALL,T4,DRY,DLT,FINE,PASSENGER,Slight,M,YNU,CAR
2,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Serious,M,CHD,TWH
3,FALL,T5,DRY,NLT,FINE,PEDESTRAIN,Serious,M,ADL,CAR
2,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,TWH
3,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,F,ADL,CAR
2,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,TWH
2,FALL,T6,DRY,DLT,FINE,PEDESTRAIN,Serious,M,ADL,CAR
2,FALL,T6,DRY,DLT,FINE,PEDESTRAIN,Slight,M,CHD,CAR
2,FALL,T6,DRY,DLT,FINE,PASSENGER,Slight,M,CHD,CAR
3,FALL,T2,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,TRC
3,FALL,T2,DRY,DLT,FINE,PASSENGER,Slight,M,ADL,TRC
2,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,TWH
2,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,F,ADL,CAR
2,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,TWH
2,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,TWH
3,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,F,ADL,CAR
1,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,CAR
1,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,BUS
2,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,M,CHD,TWH
1,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Serious,M,SNR,CAR
2,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,TRC
1,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,F,SNR,CAR
1,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,CAR
1,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,CHD,CAR
1,FALL,T1,DRY,DUS,FINE,PEDESTRAIN,Slight,F,YNU,CAR
3,FALL,T2,DRY,DLT,FINE,PASSENGER,Slight,F,SNR,CAR
1,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,CAR
1,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Serious,F,YNU,CAR
1,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,TWH
1,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,F,CHD,CAR
3,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,TWH
3,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Serious,M,CHD,TWH
2,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,TWH
1,FALL,T6,DRY,RLT,FINE,PEDESTRAIN,Slight,M,CHD,CAR
2,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,OTH
2,FALL,T3,DRY,DLT,FINE,PASSENGER,Slight,M,YNU,OTH
3,FALL,T6,DRY,RLT,FINE,PEDESTRAIN,Slight,M,ADL,CAR
2,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,CAR
2,FALL,T3,DRY,DLT,FOG ,PEDESTRAIN,Slight,M,ADL,CAR
2,FALL,T3,DRY,DLT,FOG ,PEDESTRAIN,Slight,M,ADL,CAR
2,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,CAR
2,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,CHD,TWH
1,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,CHD,CAR
2,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,TWH
2,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,TWH
1,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Serious,F,YNU,CAR
2,FALL,T6,DRY,DUS,FINE,PEDESTRAIN,Slight,M,ADL,CAR
2,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,F,ADL,TWH
2,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,F,YNU,CAR
2,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,TWH
1,FALL,T5,DRY,DLT,FINE,PASSENGER,Slight,F,ADL,BUS
2,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,F,YNU,TWH
2,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,CAR
2,FALL,T4,DRY,DLT,FINE,PASSENGER,Slight,F,SNR,BUS
2,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,CAR
1,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Serious,M,ADL,CAR
2,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,TWH
1,FALL,T2,DRY,DLT,FINE,PEDESTRAIN,Slight,F,YNU,TRC
3,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,CAR
2,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,SNR,CAR
2,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,CHD,TWH
1,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,CHD,TWH
2,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,CHD,TWH
1,FALL,T5,DRY,DLT,FINE,PASSENGER,Slight,M,ADL,CAR
1,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,SNR,CAR
2,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,TWH
2,FALL,T5,DRY,DLT,FINE,PASSENGER,Slight,F,ADL,BUS
2,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,CAR
2,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,F,SNR,CAR
2,FALL,T4,DRY,DLT,FINE,PEDESTRAIN,Slight,M,ADL,BUS
2,FALL,T5,DRY,DLT,FINE,PEDESTRAIN,Serious,M,CHD,TWH
2,FALL,T4,WET,DLT,FINE,PEDESTRAIN,Slight,M,ADL,CAR
2,FALL,T4,WET,DLT,FINE,PEDESTRAIN,Slight,M,SNR,CAR
2,FALL,T4,WET,DLT,FINE,PEDESTRAIN,Slight,M,ADL,OTH
2,FALL,T3,DRY,DLT,FINE,PEDESTRAIN,Slight,M,YNU,CAR
2,FALL,T4,WET,DLT,RAIN,PASSENGER,Slight,M,ADL,CAR
2,FALL,T4,WET,DLT,RAIN,PEDESTRAIN,Slight,M,YNU,TRC
3,FALL,T3,WET,DLT,FINE,PEDESTRAIN,Slight,M,ADL,TWH
1,FALL,T3,WET,DLT,RAIN,PEDESTRAIN,Slight,M,ADL,CAR
2,FALL,T4,WET,DLT,RAIN,PEDESTRAIN,Slight,M,YNU,CAR
2,FALL,T4,WET,DLT,RAIN,PASSENGER,Slight,M,YNU,CAR
2,FALL,T4,WET,DLT,RAIN,PASSENGER,Slight,M,YNU,CAR
2,FALL,T4,WET,DLT,RAIN,PASSENGER,Serious,M,SNR,CAR
2,FALL,T4,WET,DLT,RAIN,PEDESTRAIN,Slight,M,ADL,CAR
2,FALL,T4,WET,DLT,RAIN,PASSENGER,Slight,M,ADL,CAR
